Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
907,2025-03-31 00:49:04.680301,2025.0,3.0,31.0,0.0,49.0,4.0,27.2975,28.7025,1090.85
908,2025-03-31 00:49:19.680969,2025.0,3.0,31.0,0.0,49.0,19.0,27.49875,28.50125,1082.45
909,2025-03-31 00:49:34.680582,2025.0,3.0,31.0,0.0,49.0,34.0,25.60125,30.39875,1161.63
910,2025-03-31 00:49:49.680498,2025.0,3.0,31.0,0.0,49.0,49.0,29.085,26.915,1016.26
911,2025-03-31 00:50:04.680502,2025.0,3.0,31.0,0.0,50.0,4.0,25.38875,30.61125,1170.49
912,2025-03-31 00:50:19.680606,2025.0,3.0,31.0,0.0,50.0,19.0,23.451249999999998,32.54875,1251.34
913,2025-03-31 00:50:34.680523,2025.0,3.0,31.0,0.0,50.0,34.0,27.646250000000002,28.353749999999998,1076.29
914,2025-03-31 00:50:49.680689,2025.0,3.0,31.0,0.0,50.0,49.0,25.36875,30.63125,1171.33
915,2025-03-31 00:51:04.680573,2025.0,3.0,31.0,0.0,51.0,4.0,28.71,27.29,1031.91
916,2025-03-31 00:51:19.680644,2025.0,3.0,31.0,0.0,51.0,19.0,24.4675,31.5325,1208.93
917,2025-03-31 00:51:34.680524,2025.0,3.0,31.0,0.0,51.0,34.0,25.10875,30.89125,1182.18
918,2025-03-31 00:51:49.680730,2025.0,3.0,31.0,0.0,51.0,49.0,25.36375,30.63625,1171.54
919,2025-03-31 00:52:04.680500,2025.0,3.0,31.0,0.0,52.0,4.0,29.30125,26.69875,1007.24
920,2025-03-31 00:52:19.680463,2025.0,3.0,31.0,0.0,52.0,19.0,29.026249999999997,26.973750000000003,1018.71
921,2025-03-31 00:52:34.680506,2025.0,3.0,31.0,0.0,52.0,34.0,30.659999999999997,25.340000000000003,950.54
922,2025-03-31 00:52:49.680571,2025.0,3.0,31.0,0.0,52.0,49.0,27.19125,28.80875,1095.28
923,2025-03-31 00:53:04.680543,2025.0,3.0,31.0,0.0,53.0,4.0,28.34375,27.65625,1047.19
924,2025-03-31 00:53:19.680519,2025.0,3.0,31.0,0.0,53.0,19.0,27.333749999999995,28.666250000000005,1089.33
925,2025-03-31 00:53:34.680358,2025.0,3.0,31.0,0.0,53.0,34.0,34.2375,21.762500000000003,801.26
926,2025-03-31 00:53:49.680779,2025.0,3.0,31.0,0.0,53.0,49.0,25.5325,30.4675,1164.49
927,2025-03-31 00:54:04.680789,2025.0,3.0,31.0,0.0,54.0,4.0,26.305,29.695,1132.26
928,2025-03-31 00:54:19.680716,2025.0,3.0,31.0,0.0,54.0,19.0,30.79875,25.20125,944.75
929,2025-03-31 00:54:34.680467,2025.0,3.0,31.0,0.0,54.0,34.0,24.705,31.295,1199.02
930,2025-03-31 00:54:49.680731,2025.0,3.0,31.0,0.0,54.0,49.0,27.6175,28.3825,1077.49
931,2025-03-31 00:55:04.680810,2025.0,3.0,31.0,0.0,55.0,4.0,27.352500000000003,28.647499999999997,1088.55
932,2025-03-31 00:55:19.680739,2025.0,3.0,31.0,0.0,55.0,19.0,29.223749999999995,26.776250000000005,1010.47
933,2025-03-31 00:55:34.680770,2025.0,3.0,31.0,0.0,55.0,34.0,29.2575,26.7425,1009.06
934,2025-03-31 00:55:49.680595,2025.0,3.0,31.0,0.0,55.0,49.0,29.11,26.89,1015.22
935,2025-03-31 00:56:04.680510,2025.0,3.0,31.0,0.0,56.0,4.0,24.64375,31.35625,1201.58
936,2025-03-31 00:56:19.680721,2025.0,3.0,31.0,0.0,56.0,19.0,24.66,31.34,1200.9
937,2025-03-31 00:56:34.680619,2025.0,3.0,31.0,0.0,56.0,34.0,30.736250000000002,25.263749999999998,947.36
938,2025-03-31 00:56:49.680557,2025.0,3.0,31.0,0.0,56.0,49.0,30.65,25.35,950.96
939,2025-03-31 00:57:04.680612,2025.0,3.0,31.0,0.0,57.0,4.0,26.335,29.665,1131.01
940,2025-03-31 00:57:19.680705,2025.0,3.0,31.0,0.0,57.0,19.0,29.206249999999997,26.793750000000003,1011.2
941,2025-03-31 00:57:34.680689,2025.0,3.0,31.0,0.0,57.0,34.0,29.1425,26.8575,1013.86
942,2025-03-31 00:57:49.680789,2025.0,3.0,31.0,0.0,57.0,49.0,32.480000000000004,23.519999999999996,874.59
943,2025-03-31 00:58:04.680691,2025.0,3.0,31.0,0.0,58.0,4.0,30.9,25.1,940.52
944,2025-03-31 00:58:19.680666,2025.0,3.0,31.0,0.0,58.0,19.0,21.50625,34.49375,1332.5
945,2025-03-31 00:58:34.680437,2025.0,3.0,31.0,0.0,58.0,34.0,25.8525,30.1475,1151.14
946,2025-03-31 00:58:49.680899,2025.0,3.0,31.0,0.0,58.0,49.0,27.6,28.4,1078.22
947,2025-03-31 00:59:04.680980,2025.0,3.0,31.0,0.0,59.0,4.0,27.880000000000003,28.119999999999997,1066.54
948,2025-03-31 00:59:19.680578,2025.0,3.0,31.0,0.0,59.0,19.0,29.512500000000003,26.487499999999997,998.42
949,2025-03-31 00:59:34.680895,2025.0,3.0,31.0,0.0,59.0,34.0,25.62,30.38,1160.84
950,2025-03-31 00:59:49.680646,2025.0,3.0,31.0,0.0,59.0,49.0,32.50625,23.49375,873.5
951,2025-03-31 01:00:04.680549,2025.0,3.0,31.0,1.0,0.0,4.0,32.894999999999996,23.105000000000004,857.28
952,2025-03-31 01:00:19.681196,2025.0,3.0,31.0,1.0,0.0,19.0,30.021250000000002,25.978749999999998,977.19
953,2025-03-31 01:00:34.680810,2025.0,3.0,31.0,1.0,0.0,34.0,25.387500000000003,30.612499999999997,1170.54
954,2025-03-31 01:00:49.680712,2025.0,3.0,31.0,1.0,0.0,49.0,31.065,24.935,933.64
955,2025-03-31 01:01:04.681298,2025.0,3.0,31.0,1.0,1.0,4.0,29.645,26.355,992.89
956,2025-03-31 01:01:19.681106,2025.0,3.0,31.0,1.0,1.0,19.0,29.4825,26.5175,999.67
957,2025-03-31 01:01:34.680832,2025.0,3.0,31.0,1.0,1.0,34.0,26.4225,29.5775,1127.36
958,2025-03-31 01:01:49.680734,2025.0,3.0,31.0,1.0,1.0,49.0,26.716249999999995,29.283750000000005,1115.1
959,2025-03-31 01:02:04.680639,2025.0,3.0,31.0,1.0,2.0,4.0,23.1075,32.8925,1265.68
960,2025-03-31 01:02:19.680911,2025.0,3.0,31.0,1.0,2.0,19.0,27.35125,28.64875,1088.6
961,2025-03-31 01:02:34.680485,2025.0,3.0,31.0,1.0,2.0,34.0,30.8875,25.1125,941.05
962,2025-03-31 01:02:49.680925,2025.0,3.0,31.0,1.0,2.0,49.0,26.47125,29.52875,1125.32
963,2025-03-31 01:03:04.681379,2025.0,3.0,31.0,1.0,3.0,4.0,29.44,26.56,1001.45
964,2025-03-31 01:03:19.680959,2025.0,3.0,31.0,1.0,3.0,19.0,32.598749999999995,23.401250000000005,869.64
965,2025-03-31 01:03:34.680517,2025.0,3.0,31.0,1.0,3.0,34.0,25.88625,30.11375,1149.73
966,2025-03-31 01:03:49.680986,2025.0,3.0,31.0,1.0,3.0,49.0,26.59375,29.40625,1120.21
967,2025-03-31 01:04:04.681226,2025.0,3.0,31.0,1.0,4.0,4.0,27.802500000000002,28.197499999999998,1069.77
968,2025-03-31 01:04:19.680977,2025.0,3.0,31.0,1.0,4.0,19.0,26.98375,29.01625,1103.94
969,2025-03-31 01:04:34.681062,2025.0,3.0,31.0,1.0,4.0,34.0,27.4075,28.5925,1086.26
970,2025-03-31 01:04:49.680948,2025.0,3.0,31.0,1.0,4.0,49.0,25.92125,30.07875,1148.27
971,2025-03-31 01:05:04.681535,2025.0,3.0,31.0,1.0,5.0,4.0,30.62375,25.37625,952.05
972,2025-03-31 01:05:19.681191,2025.0,3.0,31.0,1.0,5.0,19.0,29.105,26.895,1015.42
973,2025-03-31 01:05:34.681377,2025.0,3.0,31.0,1.0,5.0,34.0,23.10125,32.89875,1265.94
974,2025-03-31 01:05:49.680863,2025.0,3.0,31.0,1.0,5.0,49.0,29.361250000000002,26.638749999999998,1004.73
975,2025-03-31 01:06:04.681758,2025.0,3.0,31.0,1.0,6.0,4.0,25.576249999999998,30.423750000000002,1162.67
976,2025-03-31 01:06:19.681098,2025.0,3.0,31.0,1.0,6.0,19.0,23.435000000000002,32.565,1252.02
977,2025-03-31 01:06:34.681103,2025.0,3.0,31.0,1.0,6.0,34.0,27.27,28.73,1091.99
978,2025-03-31 01:06:49.681638,2025.0,3.0,31.0,1.0,6.0,49.0,27.0925,28.9075,1099.4
979,2025-03-31 01:07:04.681101,2025.0,3.0,31.0,1.0,7.0,4.0,22.99875,33.00125,1270.22
980,2025-03-31 01:07:19.680886,2025.0,3.0,31.0,1.0,7.0,19.0,27.135,28.865,1097.63
981,2025-03-31 01:07:34.681085,2025.0,3.0,31.0,1.0,7.0,34.0,29.425,26.575,1002.07
982,2025-03-31 01:07:49.680951,2025.0,3.0,31.0,1.0,7.0,49.0,26.151249999999997,29.848750000000003,1138.68
983,2025-03-31 01:08:04.681039,2025.0,3.0,31.0,1.0,8.0,4.0,26.270000000000003,29.729999999999997,1133.72
984,2025-03-31 01:08:19.681101,2025.0,3.0,31.0,1.0,8.0,19.0,25.85125,30.14875,1151.19
985,2025-03-31 01:08:34.681209,2025.0,3.0,31.0,1.0,8.0,34.0,29.293750000000003,26.706249999999997,1007.55
986,2025-03-31 01:08:49.681302,2025.0,3.0,31.0,1.0,8.0,49.0,25.8075,30.1925,1153.02
987,2025-03-31 01:09:04.680930,2025.0,3.0,31.0,1.0,9.0,4.0,26.50625,29.49375,1123.86
988,2025-03-31 01:09:19.681126,2025.0,3.0,31.0,1.0,9.0,19.0,26.04875,29.95125,1142.95
989,2025-03-31 01:09:34.681163,2025.0,3.0,31.0,1.0,9.0,34.0,25.1125,30.8875,1182.02
990,2025-03-31 01:09:49.681610,2025.0,3.0,31.0,1.0,9.0,49.0,25.92,30.08,1148.33
991,2025-03-31 01:10:04.681083,2025.0,3.0,31.0,1.0,10.0,4.0,29.4,26.6,1003.11
992,2025-03-31 01:10:19.680796,2025.0,3.0,31.0,1.0,10.0,19.0,26.895000000000003,29.104999999999997,1107.64
993,2025-03-31 01:10:34.681301,2025.0,3.0,31.0,1.0,10.0,34.0,31.225,24.775,926.96
994,2025-03-31 01:10:49.681218,2025.0,3.0,31.0,1.0,10.0,49.0,25.7675,30.2325,1154.69
995,2025-03-31 01:11:04.681062,2025.0,3.0,31.0,1.0,11.0,4.0,29.168750000000003,26.831249999999997,1012.76
996,2025-03-31 01:11:19.681212,2025.0,3.0,31.0,1.0,11.0,19.0,25.66375,30.33625,1159.02
997,2025-03-31 01:11:34.681649,2025.0,3.0,31.0,1.0,11.0,34.0,27.3625,28.6375,1088.13
998,2025-03-31 01:11:49.681182,2025.0,3.0,31.0,1.0,11.0,49.0,31.25,24.75,925.92
999,2025-03-31 01:12:04.681642,2025.0,3.0,31.0,1.0,12.0,4.0,25.055,30.945,1184.42
1000,2025-03-31 01:12:19.681386,2025.0,3.0,31.0,1.0,12.0,19.0,25.915,30.085,1148.53
1001,2025-03-31 01:12:34.681368,2025.0,3.0,31.0,1.0,12.0,34.0,23.277500000000003,32.7225,1258.59
1002,2025-03-31 01:12:49.681338,2025.0,3.0,31.0,1.0,12.0,49.0,23.0275,32.9725,1269.02
1003,2025-03-31 01:13:04.681262,2025.0,3.0,31.0,1.0,13.0,4.0,27.466250000000002,28.533749999999998,1083.8
1004,2025-03-31 01:13:19.681201,2025.0,3.0,31.0,1.0,13.0,19.0,24.762500000000003,31.237499999999997,1196.62
1005,2025-03-31 01:13:34.681435,2025.0,3.0,31.0,1.0,13.0,34.0,31.25,24.75,925.92
1006,2025-03-31 01:13:49.681281,2025.0,3.0,31.0,1.0,13.0,49.0,24.48,31.52,1208.41
1007,2025-03-31 01:14:04.681406,2025.0,3.0,31.0,1.0,14.0,4.0,24.7425,31.2575,1197.46
1008,2025-03-31 01:14:19.681370,2025.0,3.0,31.0,1.0,14.0,19.0,32.80625,23.19375,860.98
1009,2025-03-31 01:14:34.681327,2025.0,3.0,31.0,1.0,14.0,34.0,24.9525,31.0475,1188.7
1010,2025-03-31 01:14:49.681301,2025.0,3.0,31.0,1.0,14.0,49.0,25.886249999999997,30.113750000000003,1149.73
1011,2025-03-31 01:15:04.681695,2025.0,3.0,31.0,1.0,15.0,4.0,30.78875,25.21125,945.17
1012,2025-03-31 01:15:19.681441,2025.0,3.0,31.0,1.0,15.0,19.0,25.86125,30.13875,1150.78
1013,2025-03-31 01:15:34.681321,2025.0,3.0,31.0,1.0,15.0,34.0,28.435000000000002,27.564999999999998,1043.38
1014,2025-03-31 01:15:49.681353,2025.0,3.0,31.0,1.0,15.0,49.0,30.8725,25.1275,941.67
1015,2025-03-31 01:16:04.681580,2025.0,3.0,31.0,1.0,16.0,4.0,31.17125,24.82875,929.21
1016,2025-03-31 01:16:19.681498,2025.0,3.0,31.0,1.0,16.0,19.0,23.268749999999997,32.73125,1258.95
1017,2025-03-31 01:16:34.681108,2025.0,3.0,31.0,1.0,16.0,34.0,31.25125,24.74875,925.87
1018,2025-03-31 01:16:49.681482,2025.0,3.0,31.0,1.0,16.0,49.0,27.471249999999998,28.528750000000002,1083.6
1019,2025-03-31 01:17:04.681477,2025.0,3.0,31.0,1.0,17.0,4.0,26.08625,29.91375,1141.39
1020,2025-03-31 01:17:19.681483,2025.0,3.0,31.0,1.0,17.0,19.0,28.876250000000002,27.123749999999998,1024.97
1021,2025-03-31 01:17:34.681508,2025.0,3.0,31.0,1.0,17.0,34.0,29.33,26.67,1006.04
1022,2025-03-31 01:17:49.682328,2025.0,3.0,31.0,1.0,17.0,49.0,25.748749999999998,30.251250000000002,1155.47
1023,2025-03-31 01:18:04.681315,2025.0,3.0,31.0,1.0,18.0,4.0,22.905,33.095,1274.13
1024,2025-03-31 01:18:19.681509,2025.0,3.0,31.0,1.0,18.0,19.0,30.80625,25.19375,944.44
1025,2025-03-31 01:18:34.681876,2025.0,3.0,31.0,1.0,18.0,34.0,30.90375,25.09625,940.37
1026,2025-03-31 01:18:49.681701,2025.0,3.0,31.0,1.0,18.0,49.0,27.34625,28.65375,1088.81
1027,2025-03-31 01:19:04.681223,2025.0,3.0,31.0,1.0,19.0,4.0,26.259999999999998,29.740000000000002,1134.14
1028,2025-03-31 01:19:19.681166,2025.0,3.0,31.0,1.0,19.0,19.0,25.55125,30.44875,1163.71
1029,2025-03-31 01:19:34.681757,2025.0,3.0,31.0,1.0,19.0,34.0,31.22625,24.77375,926.91
1030,2025-03-31 01:19:49.681615,2025.0,3.0,31.0,1.0,19.0,49.0,28.567500000000003,27.432499999999997,1037.85
1031,2025-03-31 01:20:04.682376,2025.0,3.0,31.0,1.0,20.0,4.0,27.521250000000002,28.478749999999998,1081.51
1032,2025-03-31 01:20:19.681739,2025.0,3.0,31.0,1.0,20.0,19.0,27.3475,28.6525,1088.76
1033,2025-03-31 01:20:34.681644,2025.0,3.0,31.0,1.0,20.0,34.0,25.9125,30.0875,1148.64
1034,2025-03-31 01:20:49.681731,2025.0,3.0,31.0,1.0,20.0,49.0,25.731250000000003,30.268749999999997,1156.2
1035,2025-03-31 01:21:04.682034,2025.0,3.0,31.0,1.0,21.0,4.0,26.644999999999996,29.355000000000004,1118.07
1036,2025-03-31 01:21:19.682114,2025.0,3.0,31.0,1.0,21.0,19.0,27.580000000000002,28.419999999999998,1079.06
1037,2025-03-31 01:21:34.682323,2025.0,3.0,31.0,1.0,21.0,34.0,27.92375,28.07625,1064.71
1038,2025-03-31 01:21:49.681810,2025.0,3.0,31.0,1.0,21.0,49.0,31.49125,24.50875,915.85
1039,2025-03-31 01:22:04.681455,2025.0,3.0,31.0,1.0,22.0,4.0,28.943749999999998,27.056250000000002,1022.15
1040,2025-03-31 01:22:19.681834,2025.0,3.0,31.0,1.0,22.0,19.0,31.1175,24.8825,931.45
1041,2025-03-31 01:22:34.681901,2025.0,3.0,31.0,1.0,22.0,34.0,25.64875,30.35125,1159.64
1042,2025-03-31 01:22:49.681754,2025.0,3.0,31.0,1.0,22.0,49.0,27.74125,28.25875,1072.33
1043,2025-03-31 01:23:04.681704,2025.0,3.0,31.0,1.0,23.0,4.0,28.237499999999997,27.762500000000003,1051.62
1044,2025-03-31 01:23:19.681760,2025.0,3.0,31.0,1.0,23.0,19.0,32.46,23.54,875.43
1045,2025-03-31 01:23:34.682363,2025.0,3.0,31.0,1.0,23.0,34.0,26.840000000000003,29.159999999999997,1109.94
1046,2025-03-31 01:23:49.682410,2025.0,3.0,31.0,1.0,23.0,49.0,30.82875,25.17125,943.5
1047,2025-03-31 01:24:04.681662,2025.0,3.0,31.0,1.0,24.0,4.0,24.674999999999997,31.325000000000003,1200.28
1048,2025-03-31 01:24:19.681921,2025.0,3.0,31.0,1.0,24.0,19.0,25.92875,30.07125,1147.96
1049,2025-03-31 01:24:34.681407,2025.0,3.0,31.0,1.0,24.0,34.0,23.232499999999998,32.7675,1260.47
1050,2025-03-31 01:24:49.682163,2025.0,3.0,31.0,1.0,24.0,49.0,27.54875,28.45125,1080.36
1051,2025-03-31 01:25:04.681715,2025.0,3.0,31.0,1.0,25.0,4.0,26.45875,29.54125,1125.84
1052,2025-03-31 01:25:19.681756,2025.0,3.0,31.0,1.0,25.0,19.0,24.76875,31.23125,1196.36
1053,2025-03-31 01:25:34.682057,2025.0,3.0,31.0,1.0,25.0,34.0,29.088749999999997,26.911250000000003,1016.1
1054,2025-03-31 01:25:49.681720,2025.0,3.0,31.0,1.0,25.0,49.0,27.65875,28.34125,1075.77
1055,2025-03-31 01:26:04.681737,2025.0,3.0,31.0,1.0,26.0,4.0,24.55375,31.44625,1205.34
1056,2025-03-31 01:26:19.681712,2025.0,3.0,31.0,1.0,26.0,19.0,27.17,28.83,1096.17
1057,2025-03-31 01:26:34.681671,2025.0,3.0,31.0,1.0,26.0,34.0,27.29625,28.70375,1090.9
1058,2025-03-31 01:26:49.681732,2025.0,3.0,31.0,1.0,26.0,49.0,26.638749999999998,29.361250000000002,1118.33
1059,2025-03-31 01:27:04.681551,2025.0,3.0,31.0,1.0,27.0,4.0,27.49125,28.50875,1082.76
1060,2025-03-31 01:27:19.681752,2025.0,3.0,31.0,1.0,27.0,19.0,28.1625,27.8375,1054.75
1061,2025-03-31 01:27:34.681881,2025.0,3.0,31.0,1.0,27.0,34.0,29.32,26.68,1006.45
1062,2025-03-31 01:27:49.681935,2025.0,3.0,31.0,1.0,27.0,49.0,27.25625,28.74375,1092.57
1063,2025-03-31 01:28:04.681799,2025.0,3.0,31.0,1.0,28.0,4.0,29.433750000000003,26.566249999999997,1001.71
1064,2025-03-31 01:28:19.681835,2025.0,3.0,31.0,1.0,28.0,19.0,24.886249999999997,31.113750000000003,1191.46
1065,2025-03-31 01:28:34.681685,2025.0,3.0,31.0,1.0,28.0,34.0,27.322499999999998,28.677500000000002,1089.8
1066,2025-03-31 01:28:49.681773,2025.0,3.0,31.0,1.0,28.0,49.0,28.158749999999998,27.841250000000002,1054.91
1067,2025-03-31 01:29:04.681536,2025.0,3.0,31.0,1.0,29.0,4.0,26.495,29.505,1124.33
1068,2025-03-31 01:29:19.683047,2025.0,3.0,31.0,1.0,29.0,19.0,27.02625,28.97375,1102.16
1069,2025-03-31 01:29:34.681833,2025.0,3.0,31.0,1.0,29.0,34.0,26.31875,29.68125,1131.69
1070,2025-03-31 01:29:49.682848,2025.0,3.0,31.0,1.0,29.0,49.0,26.765,29.235,1113.07
1071,2025-03-31 01:30:04.681999,2025.0,3.0,31.0,1.0,30.0,4.0,24.79,31.21,1195.48
1072,2025-03-31 01:30:19.681928,2025.0,3.0,31.0,1.0,30.0,19.0,25.78125,30.21875,1154.11
1073,2025-03-31 01:30:34.681658,2025.0,3.0,31.0,1.0,30.0,34.0,29.095,26.905,1015.84
1074,2025-03-31 01:30:49.682212,2025.0,3.0,31.0,1.0,30.0,49.0,29.291249999999998,26.708750000000002,1007.65
1075,2025-03-31 01:31:04.682259,2025.0,3.0,31.0,1.0,31.0,4.0,25.832500000000003,30.167499999999997,1151.98
1076,2025-03-31 01:31:19.682042,2025.0,3.0,31.0,1.0,31.0,19.0,28.41875,27.58125,1044.06
1077,2025-03-31 01:31:34.682237,2025.0,3.0,31.0,1.0,31.0,34.0,24.71875,31.28125,1198.45
1078,2025-03-31 01:31:49.682249,2025.0,3.0,31.0,1.0,31.0,49.0,31.246250000000003,24.753749999999997,926.08
1079,2025-03-31 01:32:04.682283,2025.0,3.0,31.0,1.0,32.0,4.0,26.347500000000004,29.652499999999996,1130.49
1080,2025-03-31 01:32:19.682263,2025.0,3.0,31.0,1.0,32.0,19.0,26.01375,29.98625,1144.41
1081,2025-03-31 01:32:34.682110,2025.0,3.0,31.0,1.0,32.0,34.0,25.84125,30.15875,1151.61
1082,2025-03-31 01:32:49.682859,2025.0,3.0,31.0,1.0,32.0,49.0,24.76,31.24,1196.73
1083,2025-03-31 01:33:04.682904,2025.0,3.0,31.0,1.0,33.0,4.0,30.8675,25.1325,941.88
1084,2025-03-31 01:33:19.682473,2025.0,3.0,31.0,1.0,33.0,19.0,29.14875,26.85125,1013.6
1085,2025-03-31 01:33:34.682215,2025.0,3.0,31.0,1.0,33.0,34.0,27.44625,28.55375,1084.64
1086,2025-03-31 01:33:49.682351,2025.0,3.0,31.0,1.0,33.0,49.0,29.297500000000003,26.702499999999997,1007.39
1087,2025-03-31 01:34:04.682566,2025.0,3.0,31.0,1.0,34.0,4.0,25.63125,30.36875,1160.37
1088,2025-03-31 01:34:19.682717,2025.0,3.0,31.0,1.0,34.0,19.0,27.746249999999996,28.253750000000004,1072.12
1089,2025-03-31 01:34:34.682344,2025.0,3.0,31.0,1.0,34.0,34.0,24.941249999999997,31.058750000000003,1189.17
1090,2025-03-31 01:34:49.682566,2025.0,3.0,31.0,1.0,34.0,49.0,25.1775,30.8225,1179.31
1091,2025-03-31 01:35:04.682454,2025.0,3.0,31.0,1.0,35.0,4.0,27.6375,28.3625,1076.66
1092,2025-03-31 01:35:19.682939,2025.0,3.0,31.0,1.0,35.0,19.0,25.65,30.35,1159.59
1093,2025-03-31 01:35:34.682373,2025.0,3.0,31.0,1.0,35.0,34.0,31.1775,24.8225,928.94
1094,2025-03-31 01:35:49.681928,2025.0,3.0,31.0,1.0,35.0,49.0,30.801250000000003,25.198749999999997,944.64
1095,2025-03-31 01:36:04.682916,2025.0,3.0,31.0,1.0,36.0,4.0,21.509999999999998,34.49,1332.34
1096,2025-03-31 01:36:19.682387,2025.0,3.0,31.0,1.0,36.0,19.0,30.62375,25.37625,952.05
1097,2025-03-31 01:36:34.682864,2025.0,3.0,31.0,1.0,36.0,34.0,27.43125,28.56875,1085.27
1098,2025-03-31 01:36:49.681862,2025.0,3.0,31.0,1.0,36.0,49.0,24.793750000000003,31.206249999999997,1195.32
1099,2025-03-31 01:37:04.681922,2025.0,3.0,31.0,1.0,37.0,4.0,27.323749999999997,28.676250000000003,1089.75
1100,2025-03-31 01:37:19.683028,2025.0,3.0,31.0,1.0,37.0,19.0,26.845,29.155,1109.73
1101,2025-03-31 01:37:34.682228,2025.0,3.0,31.0,1.0,37.0,34.0,28.96625,27.03375,1021.21
1102,2025-03-31 01:37:49.681984,2025.0,3.0,31.0,1.0,37.0,49.0,25.70375,30.29625,1157.35
1103,2025-03-31 01:38:04.682424,2025.0,3.0,31.0,1.0,38.0,4.0,27.495,28.505,1082.61
1104,2025-03-31 01:38:19.682284,2025.0,3.0,31.0,1.0,38.0,19.0,28.0225,27.9775,1060.59
1105,2025-03-31 01:38:34.682057,2025.0,3.0,31.0,1.0,38.0,34.0,29.79875,26.20125,986.48
1106,2025-03-31 01:38:49.682315,2025.0,3.0,31.0,1.0,38.0,49.0,30.225,25.775,968.69
1107,2025-03-31 01:39:04.682218,2025.0,3.0,31.0,1.0,39.0,4.0,26.348750000000003,29.651249999999997,1130.43
1108,2025-03-31 01:39:19.682169,2025.0,3.0,31.0,1.0,39.0,19.0,29.2425,26.7575,1009.69
1109,2025-03-31 01:39:34.682098,2025.0,3.0,31.0,1.0,39.0,34.0,25.761249999999997,30.238750000000003,1154.95
1110,2025-03-31 01:39:49.682129,2025.0,3.0,31.0,1.0,39.0,49.0,22.97125,33.02875,1271.37
1111,2025-03-31 01:40:04.682411,2025.0,3.0,31.0,1.0,40.0,4.0,28.356250000000003,27.643749999999997,1046.67
1112,2025-03-31 01:40:19.682130,2025.0,3.0,31.0,1.0,40.0,19.0,25.49125,30.50875,1166.22
1113,2025-03-31 01:40:34.681931,2025.0,3.0,31.0,1.0,40.0,34.0,29.33625,26.66375,1005.77
1114,2025-03-31 01:40:49.681841,2025.0,3.0,31.0,1.0,40.0,49.0,27.4125,28.5875,1086.05
1115,2025-03-31 01:41:04.682252,2025.0,3.0,31.0,1.0,41.0,4.0,27.67125,28.32875,1075.25
1116,2025-03-31 01:41:19.682007,2025.0,3.0,31.0,1.0,41.0,19.0,24.75875,31.24125,1196.78
1117,2025-03-31 01:41:34.682270,2025.0,3.0,31.0,1.0,41.0,34.0,29.73,26.27,989.34
1118,2025-03-31 01:41:49.682165,2025.0,3.0,31.0,1.0,41.0,49.0,26.7725,29.2275,1112.75
1119,2025-03-31 01:42:04.681898,2025.0,3.0,31.0,1.0,42.0,4.0,25.666249999999998,30.333750000000002,1158.91
1120,2025-03-31 01:42:19.682119,2025.0,3.0,31.0,1.0,42.0,19.0,28.148750000000003,27.851249999999997,1055.33
1121,2025-03-31 01:42:34.682057,2025.0,3.0,31.0,1.0,42.0,34.0,26.43125,29.56875,1126.99
1122,2025-03-31 01:42:49.682618,2025.0,3.0,31.0,1.0,42.0,49.0,30.7525,25.2475,946.68
1123,2025-03-31 01:43:04.682346,2025.0,3.0,31.0,1.0,43.0,4.0,24.667499999999997,31.332500000000003,1200.59
1124,2025-03-31 01:43:19.682076,2025.0,3.0,31.0,1.0,43.0,19.0,24.76875,31.23125,1196.36
1125,2025-03-31 01:43:34.682205,2025.0,3.0,31.0,1.0,43.0,34.0,29.458750000000002,26.541249999999998,1000.66
1126,2025-03-31 01:43:49.682435,2025.0,3.0,31.0,1.0,43.0,49.0,25.90125,30.09875,1149.11
1127,2025-03-31 01:44:04.682107,2025.0,3.0,31.0,1.0,44.0,4.0,29.68,26.32,991.43
1128,2025-03-31 01:44:19.682227,2025.0,3.0,31.0,1.0,44.0,19.0,25.11375,30.88625,1181.97
1129,2025-03-31 01:44:34.682370,2025.0,3.0,31.0,1.0,44.0,34.0,26.378749999999997,29.621250000000003,1129.18
1130,2025-03-31 01:44:49.682020,2025.0,3.0,31.0,1.0,44.0,49.0,30.762500000000003,25.237499999999997,946.26
1131,2025-03-31 01:45:04.682878,2025.0,3.0,31.0,1.0,45.0,4.0,25.87625,30.12375,1150.15
1132,2025-03-31 01:45:19.682970,2025.0,3.0,31.0,1.0,45.0,19.0,27.25375,28.74625,1092.67
1133,2025-03-31 01:45:34.682455,2025.0,3.0,31.0,1.0,45.0,34.0,30.033749999999998,25.966250000000002,976.67
1134,2025-03-31 01:45:49.682493,2025.0,3.0,31.0,1.0,45.0,49.0,29.807499999999997,26.192500000000003,986.11
1135,2025-03-31 01:46:04.683426,2025.0,3.0,31.0,1.0,46.0,4.0,25.325,30.675,1173.15
1136,2025-03-31 01:46:19.682413,2025.0,3.0,31.0,1.0,46.0,19.0,32.09625,23.903750000000002,890.61
1137,2025-03-31 01:46:34.682436,2025.0,3.0,31.0,1.0,46.0,34.0,23.17,32.83,1263.08
1138,2025-03-31 01:46:49.682854,2025.0,3.0,31.0,1.0,46.0,49.0,32.573750000000004,23.426249999999996,870.68
1139,2025-03-31 01:47:04.682720,2025.0,3.0,31.0,1.0,47.0,4.0,26.04375,29.95625,1143.16
